tag_id,species,date,level,field_name,prop_use,confidence
1E2A192A,EAME,2024-05-22,50,off_field,0.0031919131314884996,NA
1E2A192A,EAME,2024-05-23,95,frog,0.06589303197966943,0
1E2A192A,EAME,2024-05-23,95,horse,0.40655517299015176,0.7203410495445396
1E2A192A,EAME,2024-05-23,50,horse,0.5557866506514236,0.7203410495445396
1E2A192A,EAME,2024-05-23,95,wheat,0.05406840333322079,0
1E2A192A,EAME,2024-05-23,95,quarter,0.39469448620230413,0.5883926312994562
1E2A192A,EAME,2024-05-23,50,quarter,0.44073621767824267,0.5883926312994562
1E2A192A,EAME,2024-05-23,95,cattle,0.03999696153834931,0
1E2A192A,EAME,2024-05-23,95,wish_well,0.015254633684810047,0
1E2A192A,EAME,2024-05-23,95,off_field,0.02247390816559209,NA
1E2A192A,EAME,2024-05-23,50,off_field,0.0034771316703337283,NA
1E2A192A,EAME,2024-06-02,95,frog,0.27116663619406733,0.832000312191341
1E2A192A,EAME,2024-06-02,50,frog,0.42837301486782564,0.832000312191341
1E2A192A,EAME,2024-06-02,95,horse,0.15457939602326312,0.5121690865534466
1E2A192A,EAME,2024-06-02,50,horse,0.15032365604751713,0.5121690865534466
1E2A192A,EAME,2024-06-02,95,wheat,0.18985361660022096,0.5121142785271559
1E2A192A,EAME,2024-06-02,50,wheat,0.18460698152054592,0.5121142785271559
1E2A192A,EAME,2024-06-02,95,quarter,0.1312551550848624,0.12205347961738937
1E2A192A,EAME,2024-06-02,50,quarter,0.03041787679847819,0.12205347961738937
1E2A192A,EAME,2024-06-02,95,cattle,0.2370868078535781,0.47018721392315055
1E2A192A,EAME,2024-06-02,50,cattle,0.21166086475500182,0.47018721392315055
1E2A192A,EAME,2024-06-02,95,wish_well,0.02039527717425969,0
1E2A192A,EAME,2024-06-02,95,off_field,0,NA
1E2A192A,EAME,2024-06-02,50,off_field,0,NA
