tag_id,species,date,level,field_name,prop_use,confidence
191E4C19,EAME,2024-05-17,95,horse,0.16986509308992565,0.5721381291188556
191E4C19,EAME,2024-05-17,50,horse,0.1846002247377187,0.5721381291188556
191E4C19,EAME,2024-05-17,95,wheat,0.0253018216618968,0.02848158463189352
191E4C19,EAME,2024-05-17,95,quarter,0.31823693490573546,0.6957520360684089
191E4C19,EAME,2024-05-17,50,quarter,0.4205641613965655,0.6957520360684089
191E4C19,EAME,2024-05-17,95,cattle,0.2277013185224454,0.4246225947310072
191E4C19,EAME,2024-05-17,50,cattle,0.18365207420263563,0.4246225947310072
191E4C19,EAME,2024-05-17,95,wish_well,0.0910653044780098,0.5394974321356933
191E4C19,EAME,2024-05-17,50,wish_well,0.09331888011461331,0.5394974321356933
191E4C19,EAME,2024-05-17,95,off_field,0.012836177998671108,NA
191E4C19,EAME,2024-05-17,50,off_field,0,NA
191E4C19,EAME,2024-05-27,95,frog,0.10860115521674397,0.1821650708638631
191E4C19,EAME,2024-05-27,50,frog,0.03755771013122793,0.1821650708638631
191E4C19,EAME,2024-05-27,95,horse,0.2098410415989585,0.3031345118954662
191E4C19,EAME,2024-05-27,50,horse,0.12076063017674217,0.3031345118954662
191E4C19,EAME,2024-05-27,95,wheat,0.2515515566274576,0.5444455017007065
191E4C19,EAME,2024-05-27,50,wheat,0.26000456719545406,0.5444455017007065
191E4C19,EAME,2024-05-27,95,quarter,0.42733721962023324,0.7133169294102225
191E4C19,EAME,2024-05-27,50,quarter,0.5786990976176877,0.7133169294102225
191E4C19,EAME,2024-05-27,95,off_field,0.0013219555290338084,NA
191E4C19,EAME,2024-05-27,50,off_field,0.0029779948788881457,NA
191E4C19,EAME,2024-05-25,95,frog,0.10521319542281699,0.04753586274613162
191E4C19,EAME,2024-05-25,50,frog,0.00949978852806695,0.04753586274613162
191E4C19,EAME,2024-05-25,95,horse,0.19079734859785896,0.45395870628042334
